baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Gene
21.68627452855173,0.07910201543091981,0.3038755550611398,0.2603105584291059,0.7946242288289669,0.8534934184146374,NBL1
0.0,,,,,,HTR6
117.4963470360298,-0.1316935208114528,0.10094427634219792,-1.304616027609291,0.19202362789310956,0.2884065737064852,TMCO4
10.021332840514647,-0.20967261066642665,0.30821769902610696,-0.6802744012720268,0.49633073012510653,0.6033139533555769,RNF186
17.34617014674432,0.05119579282550181,0.39428099657166776,0.1298459557286729,0.8966883032465278,0.9279132837777172,OTUD3
0.0,,,,,,PLA2G2E
732.874554998649,-0.2090367511515619,0.6562902193234301,-0.3185126716760429,0.7500960841650931,0.8183345037269323,PLA2G2A
21.08635199459771,0.16599191967650886,0.307284203847745,0.540190213483136,0.5890658611027488,0.685530633714633,PLA2G5
9.589225578704145,-0.3319299207782185,0.43284501744104964,-0.7668562820488628,0.44316696899216723,0.5539408904677708,PLA2G2D
0.0,,,,,,PLA2G2F
0.13451956027828757,0.5583376257316429,3.096674463788811,0.18030233150452357,0.8569152253922022,,PLA2G2C
155.6142208191763,1.1088959060511103,0.310551692298936,3.570728910997822,0.0003559891865980898,0.001358405091605085,UBXN10
0.07488696609022269,1.1508701888579567,3.1132740658526328,0.36966555610412266,0.7116316988356479,,VWA5B1
1258.533447371109,-0.08523069685686625,0.15170390031258513,-0.5618227130696629,0.5742368154458636,0.6721485604503399,CAMK2N1
362.7630231997217,0.1842005625856557,0.13408635116987958,1.3737458061804095,0.16952061091661796,0.2612117358361896,MUL1
3.496216009411448,1.405380446020691,0.471442901633006,2.9810194217638406,0.0028729057200709224,0.008449356195176148,FAM43B
305.5306806992883,0.1017130879680707,0.15644784258778258,0.6501405598546346,0.5156014318636928,0.6202381930360304,CDA
2635.035043650539,0.26565295300296,0.1026468268401305,2.588028886822842,0.009652688548803585,0.023953709951381977,PINK1
1486.190251009364,-0.13320666722227006,0.1634992346822613,-0.8147234907927199,0.4152306039039938,0.527334045258692,DDOST
20.87381110543209,-0.7220584168592519,0.2787932526723249,-2.589942223988869,0.009599204116959505,0.023851451700365248,KIF17
0.1588667738580027,1.1251080604321861,2.6521653597416677,0.42422244009015203,0.67140359688209,,SH2D5
662.6237778791474,-0.39246427276264906,0.0887174222802858,-4.423756491963134,9.699934742261981e-06,5.565019777195856e-05,HP1BP3
310.7207704271069,0.3341635679165303,0.11477149385062832,2.911555445565902,0.003596340736128345,0.010265257616328141,EIF4G3
1671.2316252061487,-0.917334068320657,0.10481371402496574,-8.752042391152704,2.0952566166677986e-18,1.6785813575387073e-16,ECE1
19.0996920617132,-0.4626497585230764,0.4080526085765801,-1.1337992915593627,0.2568787482462561,0.3638725396685483,NBPF3
736.5016617808835,-0.7422142981883917,0.15482071913142623,-4.7940243550886175,1.634684154659451e-06,1.136745464506362e-05,ALPL
147.41418718971306,-0.0523393332210571,0.1771708676460044,-0.29541726535783247,0.7676751456935781,0.8319067852719,RAP1GAP
360.52430455178455,0.18244138622772482,0.07330433988477605,2.488821078185775,0.012816744895755676,0.030514376404692817,USP48
1.3597688623794797,-0.5351539561533029,0.8462346946923778,-0.6323942512754589,0.527129289457597,0.6300619928529304,LDLRAD2
1324.2501804159488,-1.2405503666624238,0.18328433299729183,-6.76844739741478,1.3017169840178765e-11,2.8295504007840334e-10,HSPG2
0.04920643159275288,0.7901986957153213,3.1390879196173347,0.251728755597151,0.801250728814598,,CELA3B
0.40373822444740765,2.7207648998066385,2.8744630667540876,0.9465297819529793,0.3438784394212753,,CELA3A
1293.6878534140603,0.14586531137323866,0.08077377153896087,1.805849950969309,0.07094178060529953,0.12820664583343783,CDC42
20.787121629523668,2.2997980196403023,0.3275645710062054,7.0208997651236675,2.204439655235243e-12,5.644382392366746e-11,WNT4
171.65031366567513,-0.3155107451571787,0.10505483197108997,-3.0032958907021436,0.002670726293085873,0.007935084696452044,ZBTB40
0.11461547356535631,-0.01023802456921592,2.5207076064332172,-0.004061567689599132,0.9967593467576309,,EPHA8
1385.2062434737893,-0.634944033575619,0.21570864375381082,-2.943526149560716,0.0032449640853616534,0.009370723116813603,C1QA
1999.6103228434656,-1.7110979566868856,0.23841527430011428,-7.176964486482422,7.127619233468717e-13,2.0178043374603057e-11,C1QC
1769.0442715138356,-1.6153735774847442,0.24210289652649286,-6.672260434141385,2.5189303707001074e-11,5.151212608081719e-10,C1QB
19.96739859771723,0.674526462866715,0.29945881392743506,2.252484921115618,0.024291644559821985,0.052443497673114785,EPHB2
0.0,,,,,,LACTBL1
0.09240608007377275,0.15814832997056208,3.098047884685803,0.051047735818518875,0.9592874824242855,,TEX46
316.93620597526507,-0.6230658754303309,0.0917500141396535,-6.790907677485006,1.114302202241666e-11,2.470539918293862e-10,KDM1A
164.362795785469,-0.2760167116284892,0.11957312459764216,-2.3083507481908847,0.02097963598371581,0.04628982147343997,LUZP1
0.05185496158174939,0.3780018791603256,3.110435377285688,0.1215269996993758,0.9032736305195732,,HTR1D
586.1945002394257,0.0019488080479352,0.08342231401361525,0.02336075270720898,0.9813625112581338,0.9872062232992825,HNRNPR
92.76135779710754,-0.08465692560549903,0.12784218071143166,-0.6621986979132389,0.5078438885860954,0.6129463164094971,ZNF436
2724.646393189649,-0.3000283719370327,0.10651385139456955,-2.816801458296805,0.004850449960934993,0.013309620990969573,TCEA3
190.45214516122263,0.2369612441870614,0.20319314781592468,1.1661871806904025,0.2435387744063522,0.34908047881799553,ASAP3
3.6513305838988828,1.05079386224561,0.49462986841805434,2.1244043866705877,0.03363634350866785,0.06902245191599099,E2F2
200.32573183963822,0.12626374582381797,0.16054438655615075,0.7864725047839461,0.4315907210246632,0.5431843053012646,ID3
0.6293286901034433,-0.3858039527632768,1.1389822956078475,-0.3387269093216085,0.7348154670943678,0.806589588924406,MDS2
6870.0765508862305,0.5108642262688009,0.14399720080879425,3.547737201830393,0.0003885557015227415,0.0014686120411153813,RPL11
723.3436107822755,-0.09599152161906382,0.09588408493072223,-1.0011204850984312,0.316768562471754,0.42892638072277406,ELOA
404.27604738421815,0.3846916336375629,0.08917060904831195,4.314107952645473,1.6024863287914483e-05,8.702251055931757e-05,PITHD1
494.25358372823314,0.5327379336103341,0.1285239667839138,4.145047394203305,3.3974343361830495e-05,0.00016902344575210292,LYPLA2
645.2469091111617,-0.20920809174539182,0.12136336580620681,-1.7238158348331865,0.08474109507912365,0.14858372063625225,GALE
3103.380982113251,0.2531937597039666,0.10220291577647338,2.4773633685532346,0.013235707439410509,0.03134380085682129,HMGCL
1485.789179886988,0.2546441004948334,0.12521173372319294,2.0337079674799337,0.04198104836514972,0.08305364736394565,FUCA1
3.0931150788200767,-0.7413356082218606,0.45617798314801244,-1.6251016831325795,0.10414089433070729,0.1757964352870482,CNR2
405.5481979549873,0.22891796810001463,0.07192847395639158,3.1825778514194782,0.0014597026765408628,0.004671890238632226,PNRC2
445.9658049568367,0.48080964131786946,0.09558010270157115,5.030436541997625,4.893643383141959e-07,3.856846118701436e-06,SRSF10
1.8461139384686327,-0.4599046845948491,0.7161142593655858,-0.6422224925422994,0.5207287307787294,0.6244244991715927,MYOM3
96.97525887673052,0.18689966625207247,0.1485942662682679,1.2577851820651618,0.20846945604328315,0.30775382654110056,IL22RA1
97.50570859287834,0.08418977257596039,0.18653114476609003,0.4513443193710858,0.6517414072437493,0.7404369183183294,IFNLR1
5.645130887970489,-0.7088260391484112,0.4068632734314719,-1.7421725809021666,0.08147825028456233,0.1438363205273362,GRHL3
22.921509311972418,0.29682872169639407,0.17938573448548226,1.6546952440101443,0.09798633230201652,0.16707664033329025,STPG1
134.75436553955498,0.19107827551450485,0.11969608009720183,1.5963620141890658,0.1104079918696036,0.18445243573442752,NIPAL3
41.71892642452993,0.3470357263797072,0.17729932581149113,1.957343745055657,0.05030706761773142,0.09645601343631652,RCAN3
78.52712723805872,-0.4284451326783047,0.22253117470141406,-1.9253263424919231,0.05418854406779047,0.10261951406136219,NCMAP
563.6809166068034,0.05034434664215984,0.29260833472535647,0.17205370000623282,0.8633953119070413,0.9040884712241015,SRRM1
1148.1149500700933,-0.5448598319748633,0.10804221671149598,-5.0430271477102036,4.5822421033132007e-07,3.6428238756876603e-06,CLIC4
72.46654912934878,0.2180882786502566,0.22830445680343675,0.95525195479659,0.33945029775300106,0.4531641064831767,RUNX3
488.79005766416026,0.6281897607160335,0.1464853383772044,4.288413896402552,1.7995353187061706e-05,9.634301730393145e-05,SYF2
56.88991662821986,0.4640619883640794,0.22732812638758856,2.0413751511454667,0.04121355241525192,0.08187920639624764,RSRP1
0.2619109838024842,0.9147581204599357,1.912298784271467,0.4783552277414814,0.6323973943766046,,RHD
500.32058724743786,0.16242636113060727,0.08762119294292849,1.8537337335318254,0.0637772630707938,0.11731876229687269,TMEM50A
14.405754625730331,0.07917521554276884,0.32980543250411704,0.2400664383894904,0.8102787517677779,0.8664753240659697,RHCE
1100.9281932567,-0.6484485445715916,0.10987760239728143,-5.901553459703407,3.600947015529724e-09,4.6560664322265366e-08,MACO1
456.8243501041141,0.35013208945220264,0.1144374581555865,3.059593380483611,0.002216376812002451,0.006746362791253836,LDLRAP1
526.5472219581375,-1.2347122607998073,0.15373124576442296,-8.031628538884508,9.618722570392226e-16,4.671693318407374e-14,MAN1C1
544.8747795472032,-0.3506126798407968,0.14828326397618652,-2.3644791086949857,0.018055445653718586,0.04086467691132871,SELENON
0.0,,,,,,nan_9
592.7872104726055,0.0919435081983022,0.11875306054533702,0.7742411671419652,0.43878818783048135,0.5499714528436566,MTFR1L
0.5786162469629036,2.48191417506178,1.2458455969119044,1.9921523029930326,0.04635434973033868,,AUNIP
225.16022694513848,0.4791537966081764,0.13054192578479204,3.670497380267675,0.00024207895108305108,0.0009629872172338828,PAQR7
196.4281001291974,0.8680084765343328,0.16150797627906902,5.374400054610952,7.683808904929034e-08,7.38082558716978e-07,STMN1
483.9909240744653,0.09571980320974027,0.07449973762713698,1.2848340981924982,0.19885026407110706,0.29656758508714576,PAFAH2
0.24693146478498473,0.05497610083659404,2.763785657684553,0.019891593504632325,0.9841298512312757,,EXTL1
2.078474665069446,0.6828224879121452,0.8154597501875831,0.8373466474035941,0.402397745868603,0.5149922403071333,SLC30A2
1.0470053256045302,1.6193788492868622,1.2593865832103193,1.285847309218494,0.1984963556743713,0.2961250105481934,TRIM63
145.94186326528447,0.2129086874413146,0.12634819450982787,1.6850948149065454,0.0919702798833149,0.15876953126141066,PDIK1L
10.644312959954995,-0.030216806490846758,0.2581232472606679,-0.11706348347745707,0.9068097466893966,0.9347152860489855,FAM110D
0.0,,,,,,C1orf232
0.6768177020648217,-1.5101965323971165,1.0880364821872246,-1.3880017417809785,0.16513651473068713,0.25573452689760257,ZNF593OS
198.17545026675913,0.5014803042030879,0.20879945605578606,2.4017318515863604,0.016317664862628544,0.037532802618761706,ZNF593
8.05312316661714,1.29068780376273,0.43944015402938674,2.937118494811964,0.0033127749655481992,0.009550574756918959,CNKSR1
0.0,,,,,,CATSPER4
43.804892862178946,-0.1284994639649008,0.22107262172250597,-0.5812545351101661,0.5610689175789578,0.6608163926198972,CEP85
595.00775171585,0.4468467873296362,0.19260501422684115,2.3200163771611937,0.02033999141209734,0.04505760355285303,SH3BGRL3
48.77057544531536,-0.27123376883919115,0.17476731381414676,-1.5519708057516406,0.12066920920906482,0.19785218372479013,UBXN11
83.67140770372826,2.233975138038536,0.2586892762680223,8.635746986759372,5.834451734648571e-18,4.277313625467363e-16,CD52
2.505394934200862,2.4553825670175002,0.8035172842639173,3.0557930925740027,0.0022446609687569964,0.00682310204897736,CRYBG2
2.6938521045600576,1.160371754151144,0.601229409615657,1.929998326084756,0.05360704516066091,0.10176629972969241,ZNF683
0.02731872534699097,1.176632850564138,3.1430156996588563,0.37436429308700236,0.7081333046880316,,LIN28A
257.47471264056634,0.32021862877722035,0.0913746661920846,3.504457440140663,0.00045753869438707275,0.0016963421727490182,DHDDS
618.4123496266141,-0.8100491515763557,0.09675964606737085,-8.371766376784208,5.67608916823051e-17,3.5571684617999436e-15,HMGN2
238.23388482286194,0.5697782308927245,0.17078147754635598,3.3362999259569412,0.0008490151476013439,0.0029161090439823395,RPS6KA1
578.2351437024523,-0.10983688849000693,0.15749408785890617,-0.6974032484851509,0.48555046915922273,0.5935991026250799,ARID1A
514.3821759715544,-0.47995355812633445,0.10140769667759059,-4.732910556604686,2.2132303337114997e-06,1.4923221625398754e-05,PIGV
194.98630812326562,-0.19032290274629957,0.11415215709317818,-1.6672738176199862,0.0954599703706063,0.1636306230837061,ZDHHC18
4.0769614193077395,1.565797549269321,0.81980137204283,1.9099718574117208,0.05613683692513552,0.10552476046086795,SFN
169.41985471768797,0.035751619901903224,0.09893969136284901,0.3613475988194526,0.717839615299474,0.7932908209052435,GPN2
110.41611316148898,0.5524514774758508,0.11082076489929123,4.985089915034362,6.193300463500834e-07,4.776986392244663e-06,GPATCH3
1117.7724547198497,0.4809672417914089,0.11414724924610799,4.213568394928344,2.5136742145707103e-05,0.0001299219309705952,NUDC
497.25335492544247,-0.7576751434451271,0.2815900123883909,-2.690703185878917,0.007130160086721592,0.018534361610273786,NR0B2
39.7721497687452,-0.27828753153362834,0.15964932638266482,-1.7431174802867544,0.08131309579730116,0.14361001532746076,KDF1
33.68241812171744,0.7886577181911145,0.2571562078698927,3.0668430084726297,0.0021633244394585853,0.006614674097593022,TRNP1
3.34813600277726,-1.3487658962813294,0.5970312944146507,-2.2591209353668873,0.023875863209135546,0.05166787329384359,TENT5B
77.6845807442062,-0.10392732121793413,0.14924876755248978,-0.6963362104908746,0.4862183012442305,0.5942285789052316,SLC9A1
922.1632380179058,-0.3965219550179498,0.06945945555960148,-5.708682163189486,1.1385427807820918e-08,1.3225135948367168e-07,WDTC1
447.5592407136198,0.2990810407866179,0.11209354072890368,2.66813804650832,0.007627291204627121,0.019619887438317565,TMEM222
10.242376687977094,0.3165019896420094,0.3620813285239393,0.8741185051774455,0.3820537208067546,0.4956907027947725,SYTL1
38.91217175119742,-0.8125178299120737,0.1983253970166641,-4.096892491503762,4.1873324752809155e-05,0.00020362803920780974,MAP3K6
2179.6967539438265,-0.39550639569388324,0.22124103057888977,-1.787672000347396,0.07382894164618468,0.1323471062358711,FCN3
0.8941742367014099,-2.383332314994627,1.8423087754527028,-1.293666049226184,0.1957807972625608,0.29288912802528827,CD164L2
0.5621002000538889,-0.809746738529283,1.2905734196630805,-0.6274317494782102,0.5303762613693437,,GPR3
939.0580656730195,-0.03090196968387489,0.11556222141822904,-0.2674054661171505,0.7891569912803423,0.8495586311892416,WASF2
154.77992896732002,-0.7502115324025194,0.22251610715094017,-3.371493156194871,0.0007476189621163588,0.0026081916743462288,AHDC1
49.8428788387839,0.4516826706801658,0.18116278020074503,2.4932421007210195,0.012658250380641157,0.030192530297103264,FGR
1036.2557785560632,2.457477689340369,0.41622400933527753,5.9042189643625695,3.543213082628193e-09,4.5967126652927695e-08,IFI6
77.57116926100115,0.1913932574628285,0.2091736513031886,0.9149969715134525,0.36019322001012843,0.47417609905111097,FAM76A
346.8098879695542,-0.029717469381674563,0.08462601873259866,-0.3511623236770223,0.7254665737733812,0.7994895759473793,STX12
211.7996629836209,0.35791394918686004,0.09376618736863382,3.8170897125181353,0.00013503507998636384,0.0005792755211559666,PPP1R8
87.37025657072019,-0.9843871697628521,0.17664630883346588,-5.5726450004165535,2.509005075590678e-08,2.706103878197801e-07,THEMIS2
234.71032253851925,0.1250829477684472,0.09622100948266389,1.299954640269944,0.19361651609574448,0.2903780655370125,RPA2
4.686398549769447,-0.8810216075826129,0.4339293257880121,-2.030334331478254,0.042322566755504915,0.083569728435276,SMPDL3B
157.1805375452303,-0.24007683652918396,0.12575383871250947,-1.9091014555669554,0.05624900502135089,0.10568448211337471,XKR8
128.8412498976039,-0.48107436295027894,0.10987407941961191,-4.378415414185575,1.195453212772688e-05,6.709907487509251e-05,EYA3
85.60165794522804,-0.3544661204304975,0.234624471197186,-1.5107806897627176,0.13084433616091215,0.21104012791748616,PTAFR
723.4333240897705,0.23453262505280778,0.09579156328954457,2.448364104299011,0.014350655366166643,0.03358498504757747,DNAJC8
1060.1592105831528,0.4040662662332331,0.11154779706213563,3.622359893025547,0.00029192758364962026,0.0011382685662524833,ATP5IF1
388.49732193889406,-0.2822247256980454,0.08568896784144196,-3.293594645932383,0.0009891503373135665,0.003335511942401269,SESN2
156.7271193015719,1.116800500683036,0.11605411391198986,9.623101353649268,6.387562197238106e-22,9.5457203528341e-20,MED18
502.52667637685903,0.16635837255326258,0.10100625762275216,1.6470105562626998,0.09955587607776636,0.16938121795299887,PHACTR4
